ID,Created At,Filter,Number of Likes,HashTags,url
1000296744083405886_55051166,2015-06-05 00:38:05,Lark,7,[Tag: 100daysofhappy],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327244_490500227774113_259879590_n.jpg
1000296050019097163_8371877,2015-06-05 00:36:43,Normal,5,"[Tag: summer, Tag: ribeyes]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11358275_1851452425079900_445288801_n.jpg
1000275491917127001_35529086,2015-06-04 23:55:52,Normal,10,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377645_975686069137962_616596945_n.jpg
1000273122618823362_32236075,2015-06-04 23:51:09,Normal,21,"[Tag: rainbow, Tag: tbt, Tag: latergram, Tag: throwbackthursday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282305_1587676381519714_143264308_n.jpg
1000271328975275022_2084481296,2015-06-04 23:47:36,Reyes,7,"[Tag: hermannstortoise, Tag: tortoisesofinstagram, Tag: tinytortoise, Tag: tortoise]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11375920_1577945192459156_1627254005_n.jpg
1000263244782264950_175892071,2015-06-04 23:31:32,Normal,80,"[Tag: motivation, Tag: followback, Tag: fitspo, Tag: workout, Tag: fitness, Tag: instahealth, Tag: cleaneating, Tag: healthychoices, Tag: determination, Tag: diet, Tag: follow4follow, Tag: bodybuilding, Tag: sunburn, Tag: cardio, Tag: lifestyle, Tag: fit, Tag: healthy, Tag: fitnessaddict, Tag: instagood, Tag: health, Tag: eatclean, Tag: sunburnremedies, Tag: getfit, Tag: gym, Tag: photooftheday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11334616_397210113803863_2007890310_n.jpg
1000247983831532919_2084481296,2015-06-04 23:01:13,Normal,11,"[Tag: hermannstortoise, Tag: tortoisesofinstagram, Tag: tinytortoise, Tag: tortoise]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420733_1567058120224783_600652097_n.jpg
1000228131595110227_2084481296,2015-06-04 22:21:46,Normal,15,"[Tag: hermannstortoise, Tag: rats, Tag: tortoise, Tag: tinytortoise, Tag: dog, Tag: tortoisesofinstagram, Tag: bettafish, Tag: parakeet]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11282099_780912222007175_1420116969_n.jpg
1000220903156762102_2084481296,2015-06-04 22:07:24,Normal,4,[Tag: tortoiseproblems],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11262703_366874136841611_976509048_n.jpg
1000219445779971961_547517510,2015-06-04 22:04:31,Hefe,11,[Tag: supplementworld],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11330634_1596202057317331_208629933_n.jpg
1000200934537386374_8371877,2015-06-04 21:27:44,Normal,14,"[Tag: beagle, Tag: littledude, Tag: dog, Tag: mutt]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376359_913859282041439_970215611_n.jpg
1000200666991122815_8371877,2015-06-04 21:27:12,Juno,13,"[Tag: bordercollie, Tag: dog, Tag: mutt, Tag: sammie]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11377532_922067654516954_821698917_n.jpg
1000200064160586098_8371877,2015-06-04 21:26:00,Normal,11,"[Tag: coco, Tag: dog, Tag: mutt]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311317_426314930826903_802389888_n.jpg
1000196616663352157_13909367,2015-06-04 21:19:09,Ashby,0,[Tag: dk💯],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11371988_1652772311607515_936985365_n.jpg
1000182086720237968_220822763,2015-06-04 20:50:17,Normal,23,"[Tag: runwayshow, Tag: retrosummer, Tag: makeup, Tag: wichita, Tag: retrosummerrunwayshow, Tag: hair, Tag: efacademy, Tag: efa, Tag: ericfisher, Tag: ericfisheracademy]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380170_845203072194493_445082968_n.jpg
1000180417750085630_28904842,2015-06-04 20:46:58,Sierra,24,[Tag: selfie],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351727_587284754745694_945304003_n.jpg
1000176143552594085_31439463,2015-06-04 20:38:29,Normal,2,"[Tag: headandset, Tag: upgrade, Tag: shewillsayyes, Tag: colorless, Tag: diamondsareagirlsbestfriend, Tag: idealcut, Tag: ilovemyjob, Tag: tolkowsky, Tag: oneandonehalfcarat, Tag: round, Tag: ifnotiwill]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325199_1599575316998133_332654134_n.jpg
1000174889562102390_8371877,2015-06-04 20:35:59,Reyes,8,"[Tag: summer, Tag: betterthanstarbucks]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11348275_1436513596669662_1603141351_n.jpg
1000171808721091086_55302957,2015-06-04 20:29:52,Normal,8,[Tag: earnit],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11358131_1608356826115641_1895720444_n.jpg
1000168489599457730_8371877,2015-06-04 20:23:16,Normal,11,[Tag: nephew],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11335800_1621302234749774_31843447_n.jpg
1000164235461508858_207543822,2015-06-04 20:14:49,Normal,5,"[Tag: thelionking, Tag: tarzan, Tag: disney, Tag: disneyclassic, Tag: waltdisney, Tag: 30daysofdisney]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376532_912402862152028_1963039537_n.jpg
1000159572071896229_242060852,2015-06-04 20:05:33,Normal,4,"[Tag: congratulations, Tag: giftcard, Tag: referring, Tag: mkcosalon, Tag: wichitastylist, Tag: loyalty, Tag: thankyou, Tag: weappreciateyourreferrals, Tag: itisthebestcomplimentyoucangiveus, Tag: drawing, Tag: wichitasalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355269_1434444966864005_1070661266_n.jpg
1000155359614350975_24635268,2015-06-04 19:57:11,Normal,38,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11191236_1614948498792343_1811361708_n.jpg
999705178507022292_44180482,2015-06-04 05:02:45,Lo-fi,22,"[Tag: chevroletcamaro, Tag: camaro, Tag: cowboypilot]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357585_1009837952361767_2034191321_n.jpg
999686432091246425_41206250,2015-06-04 04:25:31,Inkwell,20,[Tag: milkaddict],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326745_779960402120632_1428619219_n.jpg
999684527138896811_1724326117,2015-06-04 04:21:43,Inkwell,48,"[Tag: discporn, Tag: disctherapy, Tag: discgolf, Tag: putterpants, Tag: practice, Tag: putting, Tag: warden, Tag: nevereverquit, Tag: p1x, Tag: teamsupremeflight, Tag: supremeflight, Tag: dynamicdiscs, Tag: p2, Tag: mcproaviar, Tag: innovadiscs, Tag: discgolfshoutouts, Tag: dged, Tag: discmaniac, Tag: 2015doodahopen, Tag: discmania, Tag: reinventyourgame, Tag: bedynamic]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311207_1599191493666847_370539224_n.jpg
999667871901591090_23616064,2015-06-04 03:48:38,Normal,34,"[Tag: letsgoback, Tag: hdr, Tag: memories, Tag: photovault, Tag: laugheveryday, Tag: brother, Tag: goodtimes, Tag: 100happydays, Tag: cooperstown, Tag: contrast]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11373583_1434868400167748_1735423788_n.jpg
999663908991063913_262173124,2015-06-04 03:40:46,Valencia,63,"[Tag: theresnoplacelikehome, Tag: kansas2015, Tag: letsdothis]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11356029_1640254886209289_1314572413_n.jpg
999663207461365483_196829296,2015-06-04 03:39:22,Normal,64,[Tag: brimlow],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11419151_475730682592172_394090207_n.jpg
999661891591158874_1197024686,2015-06-04 03:36:45,Normal,16,"[Tag: staystrong, Tag: life, Tag: hakunamatata, Tag: doyou, Tag: dontsettle]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11373695_480870208746425_857937617_n.jpg
999653534407012218_2061694810,2015-06-04 03:20:09,Hudson,0,"[Tag: mybabyboy, Tag: gotservedby6yearold]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352139_780861768701187_2096922891_n.jpg
999644082038803446_31454001,2015-06-04 03:01:22,Normal,45,"[Tag: techn9nespecialeffectstour2015, Tag: 50]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11424575_1425098251146827_1332542105_n.jpg
999639476245570891_207006224,2015-06-04 02:52:13,Normal,145,[Tag: gatorrepeat],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11335148_684897728305019_1885399235_n.jpg
999629197414893509_28775384,2015-06-04 02:31:48,Ludwig,9,[Tag: wcw],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376576_850319201714964_2134439702_n.jpg
999625985636585537_37096939,2015-06-04 02:25:25,Juno,4,"[Tag: teeyag, Tag: wichitaskys, Tag: imhome, Tag: mylifemyadventures]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11280132_1619919108264537_150677817_n.jpg
999616633294509274_1686561492,2015-06-04 02:06:50,Lark,89,"[Tag: dodge, Tag: lifted, Tag: lightbar, Tag: ledlights, Tag: truckporn, Tag: cars, Tag: offroad, Tag: ford, Tag: mwcustoms, Tag: midwestcustoms, Tag: ledlightbars, Tag: trucks, Tag: gmc, Tag: diesel, Tag: chevy, Tag: alltrucksdaily, Tag: rollincoal, Tag: midwest]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376575_373605572836765_1294922236_n.jpg
999607082984023673_484773720,2015-06-04 01:47:51,Normal,27,"[Tag: brooksrunning, Tag: fitfam, Tag: runner, Tag: stronger, Tag: brooksghost7, Tag: praisethelord, Tag: alwaysraisingthebar, Tag: effortequallsresults, Tag: liftheavy, Tag: lovinglife, Tag: fitsnap, Tag: faster, Tag: justgettinstarted, Tag: crossfit, Tag: crushinggoals, Tag: determined, Tag: jesusislord, Tag: nationalrunningday, Tag: swiftwick]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378865_105105329827568_920137610_n.jpg
999604347264185152_429391931,2015-06-04 01:42:25,Mayfair,10,"[Tag: youthgroup, Tag: impactwichita, Tag: church]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11247746_914030021976181_1214098267_n.jpg
999593033430266660_2121681083,2015-06-04 01:19:57,Normal,2,"[Tag: colourpop, Tag: nyx, Tag: abh, Tag: nyxcosmetics, Tag: nars, Tag: katvond, Tag: anastasiabeverlyhills, Tag: sephora, Tag: toofaced]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419291_845466548871666_1282274715_n.jpg
999589154823834316_376016761,2015-06-04 01:12:14,Normal,3,"[Tag: thisdoesnotmakemehappy, Tag: iphonephoto]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11377397_1731664820394010_1320779063_n.jpg
999587448303134788_49700777,2015-06-04 01:08:51,Valencia,5,[Tag: itsthelittlethings],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379299_705123866280168_1424332638_n.jpg
999577668807113979_707082638,2015-06-04 00:49:25,Slumber,3,"[Tag: nonsense, Tag: drseuss, Tag: ilikeweirdshit]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11267556_428116250692545_1748255071_n.jpg
999557527783692800_8371877,2015-06-04 00:09:24,Lark,12,"[Tag: coco, Tag: dog, Tag: mutt]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326256_836799526405463_1100698084_n.jpg
999549297938283019_42256677,2015-06-03 23:53:03,Normal,5,[Tag: strangemusic],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11420741_1446495145651649_1230759403_n.jpg
999543400992513902_200534006,2015-06-03 23:41:20,Reyes,5,"[Tag: crownuptown, Tag: hedpe]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377402_822015064562147_1382674421_n.jpg
999512180765062255_1570837908,2015-06-03 22:39:18,Juno,19,"[Tag: nomakeup, Tag: changeyourprospective, Tag: natural, Tag: beauty, Tag: bareskin, Tag: beyou, Tag: whocares, Tag: innerbeauty, Tag: wearyourskin]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11422001_400249430162586_2100120597_n.jpg
999492960936515448_284692036,2015-06-03 22:01:07,Normal,11,[Tag: movingup],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410614_1452139728429800_85227427_n.jpg
999485068757734887_6596828,2015-06-03 21:45:26,Rise,6,[Tag: hairflips],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11247638_1593110020955834_896843580_n.jpg
999459623797202595_44829550,2015-06-03 20:54:53,Normal,16,"[Tag: onassignment, Tag: travel, Tag: imflyyyyying]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11419085_825525750867139_1174156080_n.jpg
999452353722529314_49120972,2015-06-03 20:40:26,Normal,18,"[Tag: purple, Tag: backyard, Tag: flowers, Tag: kansas]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410650_485742508241054_1898672101_n.jpg
999447399561642135_210095975,2015-06-03 20:30:36,Normal,35,"[Tag: kcfree, Tag: beepyeah]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355801_938350322883932_628269728_n.jpg
999442116182367074_8371877,2015-06-03 20:20:06,Normal,14,"[Tag: shinerbeer, Tag: summer]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385176_909040502472058_1117529761_n.jpg
999437855447613420_45010542,2015-06-03 20:11:38,Ludwig,12,"[Tag: ictdining, Tag: ictbeer]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11386576_847610301952920_1708356475_n.jpg
999437605332378100_1359255055,2015-06-03 20:11:08,Normal,17,"[Tag: wichitaairport, Tag: plane, Tag: chamberict, Tag: flyict, Tag: repost, Tag: southwestair, Tag: itchangestoday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326950_1455692351391186_657441283_n.jpg
999428574036040623_12689805,2015-06-03 19:53:11,Slumber,92,[Tag: specialeffectstour],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296621_1010675188957297_784763808_n.jpg
