ID,Created At,Filter,Number of Likes,HashTags,url
1001184610044205817_262714469,2015-06-06 06:02:07,Mayfair,10,"[Tag: oneplexus, Tag: beplexus, Tag: lovelife, Tag: phoenix]",https://scontent.cdninstagram.com/hphotos-xtp1/t51.2885-15/e15/1515705_1436918733284366_1544443298_n.jpg
1001183935507847921_262714469,2015-06-06 06:00:47,Juno,7,"[Tag: oneplexus, Tag: beplexus, Tag: phoenix, Tag: lovelife]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377518_922024611177679_534596229_n.jpg
1001183483646660318_411794050,2015-06-06 05:59:53,Normal,11,[Tag: dtphx],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378613_670946303005603_761751806_n.jpg
1001183304533531370_262714469,2015-06-06 05:59:32,Juno,3,"[Tag: oneplexus, Tag: beplexus, Tag: lovelife, Tag: phoenix]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372186_1696169517270077_440179913_n.jpg
1001182890597861242_302114656,2015-06-06 05:58:42,Normal,9,"[Tag: westernopen, Tag: gcamtour, Tag: chasetonationals, Tag: nikegolf]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313250_105654216439560_1533652772_n.jpg
1001182764944710373_262714469,2015-06-06 05:58:27,Juno,3,"[Tag: oneplexus, Tag: beplexus, Tag: phoenix, Tag: lovelife]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11373804_1591884291066434_1644578535_n.jpg
1001182507428740611_1119442046,2015-06-06 05:57:57,Lo-fi,31,"[Tag: nrolife, Tag: nro]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376055_1054005311295491_1681945418_n.jpg
1001182459941788719_3102982,2015-06-06 05:57:51,Normal,12,[Tag: firstfriday],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11428692_1592811007662595_1804828590_n.jpg
1001181947500093473_41749535,2015-06-06 05:56:50,Helena,37,"[Tag: nativefashionshow, Tag: killedit]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378998_1610493622566969_949068849_n.jpg
1001181841842044390_145286086,2015-06-06 05:56:37,Clarendon,20,"[Tag: theveronicas, Tag: 2007, Tag: freeconcert]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11424602_806088382812086_12313258_n.jpg
1001180532784041408_422342114,2015-06-06 05:54:01,Juno,8,"[Tag: meandmygirl, Tag: glitznglam, Tag: firstfriday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420958_700014090144736_754840621_n.jpg
1001180427766332471_303621406,2015-06-06 05:53:49,Juno,10,"[Tag: merica, Tag: sinfulgays, Tag: singays, Tag: semperfi, Tag: 8thsin, Tag: independence, Tag: whatisthat]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385257_1445601475741031_144264607_n.jpg
1001180420680035819_1900878434,2015-06-06 05:53:48,Normal,16,"[Tag: tiuteam, Tag: bikiniseries]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11358179_382037011994126_565831982_n.jpg
1001180420592851349_1401875213,2015-06-06 05:53:48,Normal,26,[Tag: mets],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11334632_836153493143663_801109708_n.jpg
1001179399232056151_288437713,2015-06-06 05:51:46,Normal,42,"[Tag: downtownphx, Tag: besties, Tag: linglingphotobombedus, Tag: firstfriday, Tag: icantwithhim, Tag: beardgang, Tag: liveinthemoment]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11357570_710474355741406_391222416_n.jpg
1001179336125411726_278198547,2015-06-06 05:51:39,Normal,24,"[Tag: hooves, Tag: cosplayers, Tag: cosplay, Tag: comiccon, Tag: worldofwarcraft, Tag: phxcc2015, Tag: phxcc]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11417438_1457947311169626_706712418_n.jpg
1001179184987311835_1570463010,2015-06-06 05:51:21,Normal,22,[Tag: ycc15],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11283377_639653406170019_163575599_n.jpg
1001178671312305982_1948944382,2015-06-06 05:50:19,Normal,9,[Tag: origamiowl],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377917_1865162177041481_443797619_n.jpg
1001178560183950500_449265022,2015-06-06 05:50:06,Normal,21,[Tag: goodtimes],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358189_1644270282455313_1223873698_n.jpg
1001178461341498736_765526,2015-06-06 05:49:54,Ludwig,7,"[Tag: hollywoodinphoenix, Tag: historichotel]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379183_462869730536767_1033982108_n.jpg
1001178342029824808_245985035,2015-06-06 05:49:40,Juno,35,"[Tag: miasmarrow, Tag: phoenixmercury, Tag: wnba, Tag: miasbling]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378740_657240524406146_518213094_n.jpg
1001178230950162760_24792267,2015-06-06 05:49:27,Lo-fi,10,"[Tag: firstfriday, Tag: rooseveltrow]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311050_1603923129893376_371988731_n.jpg
1001178016194811966_55518637,2015-06-06 05:49:01,Normal,35,"[Tag: plexusworldwide, Tag: plexusforlife, Tag: plexusslim, Tag: plexus, Tag: oneplexus, Tag: plexusconvention2015]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378712_949128755129678_1784909354_n.jpg
1001177456088219422_1948944382,2015-06-06 05:47:54,Normal,23,"[Tag: nationaldonutday, Tag: origamiowl]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11419286_904195462955913_1430327677_n.jpg
1001177145809940290_14448946,2015-06-06 05:47:17,Normal,47,[Tag: cherthomasdesigns],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326754_1584187758535321_743730233_n.jpg
1001177133386932107_46759454,2015-06-06 05:47:16,Ludwig,3978,[Tag: dbacks],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378586_926646217397682_1531921118_n.jpg
1001177043770595370_55518637,2015-06-06 05:47:05,Normal,25,"[Tag: plexusforlife, Tag: plexusworldwide, Tag: plexusslim, Tag: plexus, Tag: plexusconvention2015, Tag: oneplexus]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355185_801669349946965_1629119732_n.jpg
1001176939130015970_45427579,2015-06-06 05:46:53,Helena,18,"[Tag: theydidnotexpectmycunning, Tag: theredgrasshopper, Tag: elchapulíncolorado, Tag: nocontabanconmiastucia]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11288027_1425870257736221_1193631525_n.jpg
1001176706196758785_1367494151,2015-06-06 05:46:25,Normal,0,[Tag: itsamazingoutthere],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11330734_1634697013434793_552333595_n.jpg
1001176520672670699_4822555,2015-06-06 05:46:03,Normal,144,"[Tag: beautiful, Tag: loveit, Tag: travel, Tag: explore, Tag: ihavetogo]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11419289_1407865856207599_1730453794_n.jpg
1001176396607332333_245279678,2015-06-06 05:45:48,Normal,44,"[Tag: phxart, Tag: postthepeople, Tag: vscocam, Tag: vsco]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11330605_899974056730782_1123857598_n.jpg
1001176225955572914_1205647426,2015-06-06 05:45:28,Normal,36,"[Tag: vscocam, Tag: firstfriday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410483_411260262394872_1528346483_n.jpg
1001176033530533904_55518637,2015-06-06 05:45:05,Normal,23,"[Tag: plexusworldwide, Tag: plexusforlife, Tag: plexusslim, Tag: plexus, Tag: oneplexus, Tag: plexusconvention2015]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282799_1484293671861213_1011280563_n.jpg
1001175864627087254_244024784,2015-06-06 05:44:45,Hudson,39,"[Tag: findjackie, Tag: bff, Tag: sheknowsmetowell, Tag: drinkfloatie, Tag: phoenixnights, Tag: goodtimes, Tag: rain, Tag: dosxx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410483_810079855755619_155485886_n.jpg
1001175325068602261_27126641,2015-06-06 05:43:40,Normal,7,"[Tag: life, Tag: phoenix, Tag: asu, Tag: alumni, Tag: beer, Tag: summernights]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324442_481550381994685_1612994463_n.jpg
1001175253765158777_258966372,2015-06-06 05:43:32,Normal,15,[Tag: downtownphoenix],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355272_1458730144424410_1339528526_n.jpg
1001174449903744205_145818436,2015-06-06 05:41:56,Juno,37,[Tag: drinkup],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11417403_434055160109232_1933118071_n.jpg
1001174435207932395_1001824441,2015-06-06 05:41:54,Normal,8,"[Tag: burtonbarr, Tag: phoenix]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379092_1072157236131146_1440989261_n.jpg
1000466334014721900_2057323026,2015-06-05 06:15:02,Normal,13,"[Tag: comingsoon, Tag: elprivadoshow, Tag: team]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419005_448324145340689_1024091771_n.jpg
1000466111852536231_1376999695,2015-06-05 06:14:36,Normal,11,"[Tag: latenightdrives, Tag: peaceful]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419008_839823589399554_1651315648_n.jpg
1000466039465888667_19938377,2015-06-05 06:14:27,Normal,36,[Tag: partnership],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11426665_1669661716586225_2097206468_n.jpg
1000465899978844568_1778412137,2015-06-05 06:14:10,Juno,8,"[Tag: guess, Tag: food❓, Tag: unicorn]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325899_683959948402943_1396416656_n.jpg
1000465600637733228_7565161,2015-06-05 06:13:35,Normal,5,"[Tag: texasrangers, Tag: nomnom]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311334_101499046857914_1688850898_n.jpg
1000465573185361306_187408620,2015-06-05 06:13:31,Normal,4,[Tag: oneplexus],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327226_938923532825797_503924839_n.jpg
1000465556800982359_240182226,2015-06-05 06:13:29,Normal,55,"[Tag: arizonahiking, Tag: arizona, Tag: camelbackmountain]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325904_1597266413885799_1727662655_n.jpg
1000465250347496132_341771387,2015-06-05 06:12:53,Normal,13,[Tag: activechild],https://scontent.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/e15/11374663_951877411529638_916924945_n.jpg
1000465183984560355_226775745,2015-06-05 06:12:45,Juno,21,"[Tag: legojello, Tag: everythingisawesome, Tag: yummy, Tag: legos]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379043_851905638222286_1298267254_n.jpg
1000464787237144281_38390928,2015-06-05 06:11:58,Inkwell,8,"[Tag: unclesal, Tag: buzz]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11374691_438513329661360_2059738290_n.jpg
1000464074045938019_21205789,2015-06-05 06:10:33,Reyes,5,[Tag: activechild],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123934_1589114334681773_1339443450_n.jpg
1000462734422365484_283919276,2015-06-05 06:07:53,Normal,38,[Tag: downtownphoenix],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378359_1628944257349751_1609575402_n.jpg
1000461635628730025_38390928,2015-06-05 06:05:42,Normal,7,"[Tag: thebenz, Tag: devil, Tag: tacoguild, Tag: unclesal]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351616_1662807850607314_1913546472_n.jpg
1000461363539032419_179044045,2015-06-05 06:05:10,Normal,18,"[Tag: heytarl, Tag: lisastl, Tag: plexusslim, Tag: noexcuses, Tag: plexus, Tag: livehealthy, Tag: breakfastclubphoenix, Tag: lovelife, Tag: notadiet, Tag: plantvsfish, Tag: plexusonfleek, Tag: sahm, Tag: oneplexus, Tag: beplexus, Tag: gem]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272332_1649600035286083_1860406866_n.jpg
1000460256021412815_20770861,2015-06-05 06:02:58,Juno,30,"[Tag: mlb, Tag: mets, Tag: arizona, Tag: newyork, Tag: newyorkmets, Tag: dbacks, Tag: baseball, Tag: nym, Tag: az]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376583_1640933762805600_569396397_n.jpg
1000459817044961896_177050281,2015-06-05 06:02:05,Normal,37,"[Tag: stotzequipment, Tag: dbacks, Tag: onlyinphx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355183_108830502786162_892430457_n.jpg
1000459771061428329_144848031,2015-06-05 06:02:00,Sierra,31,"[Tag: nationalhugyourcatday, Tag: meowmix, Tag: kittymeows, Tag: cat]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380103_386312614905890_1657883291_n.jpg
1000458538531703478_371368089,2015-06-05 05:59:33,Normal,25,"[Tag: beautifulbigbird, Tag: longasstail, Tag: heneverspreadhistailforme, Tag: bird, Tag: gorgeous]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327440_103274543345310_1929321510_n.jpg
1000457809308451140_180701567,2015-06-05 05:58:06,Sierra,22,"[Tag: sissythatwalk, Tag: thatguy, Tag: rpdr, Tag: roylady, Tag: datenight]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352055_822935067775535_1056156142_n.jpg
1000456947645906041_33825094,2015-06-05 05:56:23,Charmes,9,"[Tag: se7en, Tag: goodtime, Tag: bloody]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333752_614583178678819_103071029_n.jpg
1000456577107553579_31048258,2015-06-05 05:55:39,Normal,4,"[Tag: yummmmm, Tag: jackfire, Tag: dontdoitbrian]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11351648_702643189858650_1769406156_n.jpg
1000456047801046441_35821188,2015-06-05 05:54:36,Normal,14,[Tag: capricorn],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378196_831125310299685_1336378711_n.jpg
1000455860033166575_202033846,2015-06-05 05:54:14,Normal,15,[Tag: phoenix],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357607_1439590766350425_815940655_n.jpg
1000454991066495699_183929669,2015-06-05 05:52:30,Earlybird,54,[Tag: meantshootnotshit],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376031_1448278205472902_1595697870_n.jpg
1000454461247815902_465152143,2015-06-05 05:51:27,Normal,8,"[Tag: darkknight, Tag: dbacks, Tag: happyharveyday, Tag: believeinharvey, Tag: mets, Tag: roadwarrior]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11381874_439435776233627_1769272885_n.jpg
1000454297015827146_21202317,2015-06-05 05:51:07,Normal,38,[Tag: repost],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378776_381716745371729_1781996652_n.jpg
1000454269485795347_351103665,2015-06-05 05:51:04,Normal,11,"[Tag: metropolitans, Tag: mets, Tag: newyork]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11381423_500659713415452_863760190_n.jpg
1000453320873207705_45085120,2015-06-05 05:49:11,Normal,6,[Tag: activechild],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313341_1608704549409872_808101615_n.jpg
1000453004857875024_10870421,2015-06-05 05:48:33,Normal,19,"[Tag: happybarfday, Tag: tbt]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312068_1584589108497418_1000845347_n.jpg
1000452737479499088_192940534,2015-06-05 05:48:01,Reyes,12,[Tag: activechild],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282830_1593843524234557_1275573784_n.jpg
1000452151376544729_182376215,2015-06-05 05:46:51,Normal,51,"[Tag: diamondbacks, Tag: arizona, Tag: baseball, Tag: phoenix]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11417338_658088577669525_586670250_n.jpg
1000451924793921257_182458234,2015-06-05 05:46:24,Normal,19,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11419023_911644525558967_1250988666_n.jpg
1000451864236598728_2478272,2015-06-05 05:46:17,Normal,9,"[Tag: crescentballroom, Tag: activechild]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282289_835185783224972_289905724_n.jpg
1000451641746539779_285119240,2015-06-05 05:45:51,Normal,67,"[Tag: beautiful, Tag: fauvism, Tag: artdaily, Tag: oil, Tag: art, Tag: contemporaryart, Tag: inflatable, Tag: artstagram, Tag: eroticart, Tag: expressionism, Tag: portrait, Tag: bizarre, Tag: art_collective, Tag: modernart, Tag: pink, Tag: art_wordly, Tag: hifructose, Tag: tarasharpe, Tag: artist, Tag: seahorse, Tag: newcontemporary, Tag: figurative, Tag: instaart, Tag: hello30dayartchallenge, Tag: marieantionette, Tag: artistsdrop, Tag: art_sanity, Tag: juxtapoz, Tag: painting]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311323_855717541130278_273352715_n.jpg
1000451526778579239_1528377201,2015-06-05 05:45:37,Willow,12,"[Tag: mesohungry, Tag: nightcity, Tag: phx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357745_1103939366299303_1702314508_n.jpg
1000451169759639182_31672412,2015-06-05 05:44:54,Normal,33,[Tag: oneplexus],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272081_112685985732352_405802457_n.jpg
1000451007907923971_184100545,2015-06-05 05:44:35,Normal,30,"[Tag: exhausted, Tag: faith, Tag: dream, Tag: blessed, Tag: hustle]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11334506_386690588189110_231851611_n.jpg
1000450737493796311_47561560,2015-06-05 05:44:03,Rise,3,[Tag: rolodexofhate],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11330756_840548326025397_1491154648_n.jpg
1000450133315784889_23209579,2015-06-05 05:42:51,Amaro,13,"[Tag: oneplexus, Tag: driveinsdinersanddrives]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377663_1633814776832695_146441100_n.jpg
1000450009220851993_16952377,2015-06-05 05:42:36,Perpetua,35,"[Tag: somuchfun, Tag: oneplexus, Tag: readytosleep, Tag: teamgetyourplexuson, Tag: tgypo]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11350979_705830976189909_138841879_n.jpg
1000449163747538508_483420140,2015-06-05 05:40:55,Normal,22,"[Tag: feria, Tag: feriateam]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11428703_848631295226085_970358758_n.jpg
1000449079705267374_31048258,2015-06-05 05:40:45,Normal,9,"[Tag: dbacks, Tag: tbt, Tag: throwbackthursday, Tag: fuckthemetsistillhadfun]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352289_1648469578721463_1326141600_n.jpg
1000448943538189891_483420140,2015-06-05 05:40:29,Normal,25,[Tag: purogains],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333688_1617437228531333_842734369_n.jpg
1000448236919637953_51069272,2015-06-05 05:39:05,Hefe,32,"[Tag: coolin, Tag: bluehairedunicorn, Tag: homiehangs, Tag: standuplive, Tag: chingobling, Tag: corona, Tag: wavy, Tag: flannelthuggin, Tag: drinkdrankdrunk, Tag: dosxx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376351_1113789691970760_1262342899_n.jpg
1000447723591317039_483420140,2015-06-05 05:38:04,Normal,22,[Tag: feria],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327380_392052860980411_158679760_n.jpg
1000447610274270382_30429690,2015-06-05 05:37:50,Normal,46,[Tag: chasefield],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11420828_654969171314831_1424808182_n.jpg
1000447455552166251_2130057133,2015-06-05 05:37:32,Normal,17,"[Tag: feed, Tag: gaming, Tag: advancedwarfare, Tag: blackops2, Tag: gamingislife, Tag: feeder, Tag: trickshotter, Tag: aw, Tag: opticgaming, Tag: fazeclan, Tag: mw3, Tag: king, Tag: mlg, Tag: bo2, Tag: callofduty, Tag: squad, Tag: cod, Tag: blackops, Tag: trickshot]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378541_395272967324549_822886041_n.jpg
1000446896007998584_31048258,2015-06-05 05:36:25,Normal,6,"[Tag: whitechocolateale, Tag: beer, Tag: coppeblues, Tag: wtf, Tag: butikeepusingthem, Tag: ihatehashtags]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11421869_1446143472357090_1298218923_n.jpg
1000446826052297756_1606650232,2015-06-05 05:36:17,Hefe,101,"[Tag: cyclist, Tag: arizona, Tag: cycling, Tag: thevelo, Tag: shimano, Tag: bscseasonthree, Tag: r321b, Tag: colnago, Tag: di2]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410627_835099576526441_1217392716_n.jpg
1000446517429627367_3912777,2015-06-05 05:35:40,Clarendon,7,"[Tag: morekeysplease, Tag: pottymouthnomore]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312474_698314040278835_1806602222_n.jpg
1000446321657826369_17229274,2015-06-05 05:35:16,Normal,9,[Tag: chingobling],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311998_772983176103095_967893350_n.jpg
1000446304344419626_15854938,2015-06-05 05:35:14,Normal,6,"[Tag: activechild, Tag: voiceofanangel]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374689_1444804275837655_2074490336_n.jpg
1000446250184701398_6477140,2015-06-05 05:35:08,Normal,24,[Tag: roadtrip],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351610_836663279745826_388371974_n.jpg
1000446049738750855_36846981,2015-06-05 05:34:44,Normal,5,"[Tag: sobeautiful, Tag: activechild, Tag: idie]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312000_921536637910636_942535622_n.jpg
1000445979358909794_395917548,2015-06-05 05:34:36,Normal,28,"[Tag: newyorkmets, Tag: arizonadiamondbacks, Tag: baseball]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372448_1610926819177413_1371853121_n.jpg
1000445733875506050_31248349,2015-06-05 05:34:06,Juno,25,[Tag: ididthis],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11274365_364830790388786_1161964885_n.jpg
1000444905123925033_17229274,2015-06-05 05:32:28,Normal,10,[Tag: chingobling],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379234_1433946966926761_311051856_n.jpg
1000444488972909940_362568726,2015-06-05 05:31:38,Normal,7,"[Tag: beergirlpower, Tag: tbt]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11287868_453636301478511_1074095772_n.jpg
1000443835038456567_31873221,2015-06-05 05:30:20,Normal,11,"[Tag: arizona, Tag: phoenix, Tag: 602, Tag: centralphoenix, Tag: phx, Tag: downtownphoenix, Tag: dwntwnphx, Tag: downtownphx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410572_1165077320184465_1381379863_n.jpg
999742331342476679_430091460,2015-06-04 06:16:34,Normal,34,"[Tag: sketch, Tag: talented, Tag: bold, Tag: visitphoenix, Tag: color, Tag: converse, Tag: myphoenix, Tag: watercolor, Tag: gallery, Tag: brothers, Tag: canvas, Tag: fortoul, Tag: phoenix, Tag: artist, Tag: rojo, Tag: vibrant, Tag: artspace, Tag: paint, Tag: nyc, Tag: 40owls, Tag: sculpture, Tag: dtphx, Tag: red]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378985_335286899928676_1500246828_n.jpg
999739841520739771_1668002440,2015-06-04 06:11:37,Normal,21,"[Tag: palegrunge, Tag: whitehair, Tag: aesthetics, Tag: cosplay, Tag: ethereal, Tag: gay, Tag: aesthetic, Tag: faun, Tag: sweetlalabees, Tag: horns, Tag: grunge, Tag: flowers, Tag: 100daysofmakeup]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11259728_101118023562974_1839727373_n.jpg
999738967618970145_207005727,2015-06-04 06:09:53,Normal,15,"[Tag: meow, Tag: nerdalert, Tag: chasingthedream]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11353045_650615361735673_1503056080_n.jpg
999736861612566454_11394600,2015-06-04 06:05:42,Normal,6,[Tag: enlight],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374747_854228831330629_1676324343_n.jpg
999736832142882534_13219108,2015-06-04 06:05:39,Normal,19,"[Tag: igersphx, Tag: vsco, Tag: mothermother, Tag: vscocam, Tag: instagramaz]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352910_1458721754420967_624629905_n.jpg
999736613627860431_2728940,2015-06-04 06:05:13,Normal,13,"[Tag: dbacks, Tag: onthecompanysdimeandtime, Tag: stryker]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11371992_907958855926870_641939235_n.jpg
999735832848388794_45427579,2015-06-04 06:03:40,Normal,29,"[Tag: godsgrace, Tag: truth]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11246226_1626695544254466_1885442153_n.jpg
999735531502559328_176555759,2015-06-04 06:03:04,Inkwell,292,[Tag: vgbtourusa],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11419067_474450242721082_1018552528_n.jpg
999732998105099164_1645059761,2015-06-04 05:58:02,Normal,29,"[Tag: guncleaning, Tag: arizona, Tag: pewpew, Tag: shooting, Tag: scottsdale, Tag: firearms, Tag: beararms, Tag: guns]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420832_1382788685353468_292657391_n.jpg
999731557982221719_241764556,2015-06-04 05:55:10,Normal,13,"[Tag: livemusic, Tag: arizona, Tag: mothermother, Tag: phoenix, Tag: igersphx, Tag: sexycani, Tag: hayloft]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378925_1589884617958961_540538886_n.jpg
999730962557373037_44368137,2015-06-04 05:53:59,Amaro,12,"[Tag: music, Tag: ghosting, Tag: mothermother, Tag: coulduseadrink]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379266_1447977495518937_743260836_n.jpg
999729805986397689_1359378102,2015-06-04 05:51:41,Normal,17,"[Tag: 2015🌏🌐💯, Tag: oldphoto]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379065_1083285628365887_2091951894_n.jpg
999728621889405161_183005143,2015-06-04 05:49:20,Normal,18,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11288101_278683848969042_789170543_n.jpg
